# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
#                                                   Alberto Garcia, May 2012
#                                         Nick Papior, April 2013, July 2016
# --------------------------------------------------------------------------
# E_F / orig        =      0.0000    -4.0789
# k_min, k_max      =     0.0000    0.2263
# E_min, E_max      =    -1.0000    1.5000
# Nbands, Nspin, Nk =   1532     1   501
# Using min_band, max_band =      1  1532
# Total number of bands =   1532
#
#        k            E[eV]
# --------------------------------------------------------------------------

      0.015410     -0.981055  1
      0.015761     -0.980855  1
      0.016111     -0.980655  1
      0.016461     -0.980455  1
      0.016811     -0.980155  1
      0.017162     -0.979955  1
      0.017512     -0.979755  1
      0.017862     -0.979555  1
      0.018212     -0.979355  1
      0.018563     -0.979155  1
      0.018913     -0.978955  1
      0.019263     -0.978755  1
      0.019613     -0.978555  1
      0.019964     -0.978355  1
      0.020314     -0.978155  1
      0.020664     -0.977955  1
      0.021014     -0.977755  1
      0.021364     -0.977655  1
      0.021715     -0.977455  1
      0.022065     -0.977255  1
      0.022415     -0.977155  1
      0.022765     -0.976955  1
      0.023116     -0.976755  1
      0.023466     -0.976655  1
      0.023816     -0.976455  1
      0.024166     -0.976355  1
      0.024517     -0.976155  1
      0.024867     -0.976055  1
      0.025217     -0.975955  1
      0.025567     -0.975755  1
      0.025918     -0.975655  1
      0.026268     -0.975555  1
      0.026618     -0.975455  1
      0.026968     -0.975255  1
      0.027319     -0.975155  1
      0.027669     -0.975055  1
      0.028019     -0.974955  1
      0.028369     -0.974855  1
      0.028719     -0.974755  1
      0.029070     -0.974755  1
      0.029420     -0.974655  1
      0.029770     -0.974555  1
      0.030120     -0.974455  1
      0.030471     -0.974455  1
      0.030821     -0.974355  1
      0.031171     -0.974255  1
      0.031521     -0.974255  1
      0.031872     -0.974155  1
      0.032222     -0.974155  1
      0.032572     -0.974155  1
      0.032922     -0.974055  1
      0.033273     -0.974055  1
      0.033623     -0.974055  1
      0.033973     -0.974055  1
      0.034323     -0.974055  1
      0.034674     -0.973955  1
      0.035024     -0.973955  1
      0.035502     -0.974055  1
      0.035980     -0.974055  1
      0.036459     -0.974155  1
      0.036937     -0.974255  1
      0.037415     -0.974455  1
      0.037893     -0.974655  1
      0.038372     -0.974855  1
      0.038850     -0.975055  1
      0.039328     -0.975355  1
      0.039806     -0.975755  1
      0.040285     -0.976055  1
      0.040763     -0.976455  1
      0.041241     -0.976955  1
      0.041720     -0.977355  1
      0.042198     -0.977855  1
      0.042676     -0.978355  1
      0.043154     -0.978955  1
      0.043633     -0.979555  1
      0.044111     -0.980155  1
      0.044589     -0.980855  1
      0.045068     -0.981555  1
      0.045546     -0.982255  1
      0.046024     -0.983055  1
      0.046502     -0.983855  1
      0.046981     -0.984655  1
      0.047459     -0.985555  1
      0.047937     -0.986455  1
      0.048415     -0.987355  1
      0.048894     -0.988255  1
      0.049372     -0.989255  1
      0.049850     -0.990255  1
      0.050329     -0.991355  1
      0.050807     -0.992455  1
      0.051285     -0.993555  1
      0.051763     -0.994655  1
      0.052242     -0.995855  1
      0.052720     -0.997055  1
      0.053198     -0.998255  1
      0.053676     -0.999555  1


      0.000000     -0.360155  1
      0.000350     -0.360355  1
      0.000700     -0.360655  1
      0.001051     -0.360955  1
      0.001401     -0.361155  1
      0.001751     -0.361455  1
      0.002101     -0.361755  1
      0.002452     -0.361955  1
      0.002802     -0.362255  1
      0.003152     -0.362555  1
      0.003502     -0.362755  1
      0.003853     -0.363055  1
      0.004203     -0.363355  1
      0.004553     -0.363655  1
      0.004903     -0.363855  1
      0.005254     -0.364155  1
      0.005604     -0.364455  1
      0.005954     -0.364655  1
      0.006304     -0.364955  1
      0.006655     -0.365255  1
      0.007005     -0.365455  1
      0.007355     -0.365755  1
      0.007705     -0.366055  1
      0.008055     -0.366255  1
      0.008406     -0.366555  1
      0.008756     -0.366755  1
      0.009106     -0.367055  1
      0.009456     -0.367355  1
      0.009807     -0.367555  1
      0.010157     -0.367855  1
      0.010507     -0.368055  1
      0.010857     -0.368355  1
      0.011208     -0.368555  1
      0.011558     -0.368855  1
      0.011908     -0.369055  1
      0.012258     -0.369255  1
      0.012609     -0.369555  1
      0.012959     -0.369755  1
      0.013309     -0.370055  1
      0.013659     -0.370255  1
      0.014010     -0.370455  1
      0.014360     -0.370755  1
      0.014710     -0.370955  1
      0.015060     -0.371155  1
      0.015410     -0.371355  1
      0.015761     -0.371655  1
      0.016111     -0.371855  1
      0.016461     -0.372055  1
      0.016811     -0.372255  1
      0.017162     -0.372455  1
      0.017512     -0.372655  1
      0.017862     -0.372855  1
      0.018212     -0.373055  1
      0.018563     -0.373255  1
      0.018913     -0.373455  1
      0.019263     -0.373655  1
      0.019613     -0.373855  1
      0.019964     -0.374055  1
      0.020314     -0.374255  1
      0.020664     -0.374355  1
      0.021014     -0.374555  1
      0.021364     -0.374755  1
      0.021715     -0.374855  1
      0.022065     -0.375055  1
      0.022415     -0.375255  1
      0.022765     -0.375355  1
      0.023116     -0.375555  1
      0.023466     -0.375655  1
      0.023816     -0.375855  1
      0.024166     -0.375955  1
      0.024517     -0.376055  1
      0.024867     -0.376255  1
      0.025217     -0.376355  1
      0.025567     -0.376455  1
      0.025918     -0.376555  1
      0.026268     -0.376755  1
      0.026618     -0.376855  1
      0.026968     -0.376955  1
      0.027319     -0.377055  1
      0.027669     -0.377155  1
      0.028019     -0.377255  1
      0.028369     -0.377355  1
      0.028719     -0.377355  1
      0.029070     -0.377455  1
      0.029420     -0.377555  1
      0.029770     -0.377655  1
      0.030120     -0.377655  1
      0.030471     -0.377755  1
      0.030821     -0.377855  1
      0.031171     -0.377855  1
      0.031521     -0.377955  1
      0.031872     -0.377955  1
      0.032222     -0.377955  1
      0.032572     -0.378055  1
      0.032922     -0.378055  1
      0.033273     -0.378055  1
      0.033623     -0.378155  1
      0.033973     -0.378155  1
      0.034323     -0.378155  1
      0.034674     -0.378155  1
      0.035024     -0.378155  1
      0.035502     -0.378155  1
      0.035980     -0.378255  1
      0.036459     -0.378355  1
      0.036937     -0.378555  1
      0.037415     -0.378755  1
      0.037893     -0.378955  1
      0.038372     -0.379255  1
      0.038850     -0.379655  1
      0.039328     -0.380055  1
      0.039806     -0.380455  1
      0.040285     -0.380955  1
      0.040763     -0.381555  1
      0.041241     -0.382155  1
      0.041720     -0.382755  1
      0.042198     -0.383455  1
      0.042676     -0.384155  1
      0.043154     -0.384955  1
      0.043633     -0.385755  1
      0.044111     -0.386555  1
      0.044589     -0.387455  1
      0.045068     -0.388455  1
      0.045546     -0.389355  1
      0.046024     -0.390455  1
      0.046502     -0.391455  1
      0.046981     -0.392655  1
      0.047459     -0.393755  1
      0.047937     -0.394955  1
      0.048415     -0.396255  1
      0.048894     -0.397455  1
      0.049372     -0.398855  1
      0.049850     -0.400155  1
      0.050329     -0.401555  1
      0.050807     -0.403055  1
      0.051285     -0.404455  1
      0.051763     -0.405955  1
      0.052242     -0.407555  1
      0.052720     -0.409155  1
      0.053198     -0.410755  1
      0.053676     -0.412455  1
      0.054155     -0.414155  1
      0.054633     -0.415855  1
      0.055111     -0.417655  1
      0.055590     -0.419455  1
      0.056068     -0.421255  1
      0.056546     -0.423155  1
      0.057024     -0.425055  1
      0.057503     -0.427055  1
      0.057981     -0.428955  1
      0.058459     -0.430955  1
      0.058937     -0.433055  1
      0.059416     -0.435055  1
      0.059894     -0.437155  1
      0.060372     -0.439355  1
      0.060851     -0.441455  1
      0.061329     -0.443655  1
      0.061807     -0.445855  1
      0.062285     -0.448155  1
      0.062764     -0.450355  1
      0.063242     -0.452655  1
      0.063720     -0.455055  1
      0.064198     -0.457355  1
      0.064677     -0.459755  1
      0.065155     -0.462155  1
      0.065633     -0.464555  1
      0.066112     -0.467055  1
      0.066590     -0.469555  1
      0.067068     -0.472055  1
      0.067546     -0.474555  1
      0.068025     -0.477055  1
      0.068503     -0.479655  1
      0.068981     -0.482255  1
      0.069459     -0.484855  1
      0.069938     -0.487555  1
      0.070416     -0.490155  1
      0.070894     -0.492855  1
      0.071373     -0.495555  1
      0.071851     -0.498255  1
      0.072329     -0.501055  1
      0.072807     -0.503755  1
      0.073286     -0.506555  1
      0.073764     -0.509355  1
      0.074242     -0.512155  1
      0.074721     -0.515055  1
      0.075199     -0.517855  1
      0.075677     -0.520755  1
      0.076155     -0.523655  1
      0.076634     -0.526555  1
      0.077112     -0.529455  1
      0.077590     -0.532455  1
      0.078068     -0.535355  1
      0.078547     -0.538355  1
      0.079025     -0.541355  1
      0.079503     -0.544355  1
      0.079982     -0.547355  1
      0.080460     -0.550455  1
      0.080938     -0.553455  1
      0.081416     -0.556555  1
      0.081895     -0.559555  1
      0.082373     -0.562655  1
      0.082851     -0.565755  1
      0.083329     -0.568855  1
      0.083808     -0.572055  1
      0.084286     -0.575155  1
      0.084764     -0.578355  1
      0.085243     -0.581455  1
      0.085721     -0.584655  1
      0.086199     -0.587855  1
      0.086677     -0.591055  1
      0.087156     -0.594255  1
      0.087634     -0.597555  1
      0.088112     -0.600755  1
      0.088590     -0.603955  1
      0.089069     -0.607255  1
      0.089547     -0.610555  1
      0.090025     -0.613755  1
      0.090504     -0.617055  1
      0.090982     -0.620355  1
      0.091460     -0.623655  1
      0.091938     -0.627055  1
      0.092417     -0.630355  1
      0.092895     -0.633655  1
      0.093373     -0.637055  1
      0.093851     -0.640355  1
      0.094330     -0.643755  1
      0.094808     -0.647155  1
      0.095286     -0.650455  1
      0.095765     -0.653855  1
      0.096243     -0.657255  1
      0.096721     -0.660655  1
      0.097199     -0.664155  1
      0.097678     -0.667555  1
      0.098156     -0.670955  1
      0.098634     -0.674355  1
      0.099112     -0.677855  1
      0.099591     -0.681255  1
      0.100069     -0.684755  1
      0.100547     -0.688155  1
      0.101026     -0.691655  1
      0.101504     -0.695155  1
      0.101982     -0.698655  1
      0.102460     -0.702155  1
      0.102939     -0.705655  1
      0.103417     -0.709155  1
      0.103895     -0.712655  1
      0.104373     -0.716155  1
      0.104852     -0.719655  1
      0.105330     -0.723155  1
      0.105808     -0.726755  1
      0.106287     -0.730255  1
      0.106765     -0.733755  1
      0.107243     -0.737355  1
      0.107721     -0.740855  1
      0.108200     -0.744455  1
      0.108678     -0.747955  1
      0.109156     -0.751555  1
      0.109635     -0.755155  1
      0.110113     -0.758755  1
      0.110591     -0.762255  1
      0.111069     -0.765855  1
      0.111548     -0.769455  1
      0.112026     -0.773055  1
      0.112504     -0.776655  1
      0.112982     -0.780255  1
      0.113461     -0.783855  1
      0.113939     -0.787455  1
      0.114417     -0.791055  1
      0.114896     -0.794655  1
      0.115374     -0.798355  1
      0.115852     -0.801955  1
      0.116330     -0.805555  1
      0.116809     -0.809155  1
      0.117287     -0.812855  1
      0.117765     -0.816455  1
      0.118243     -0.820155  1
      0.118722     -0.823755  1
      0.119200     -0.827355  1
      0.119678     -0.831055  1
      0.120157     -0.834655  1
      0.120635     -0.838355  1
      0.121113     -0.842055  1
      0.121591     -0.845655  1
      0.122070     -0.849355  1
      0.122548     -0.852955  1
      0.123026     -0.856655  1
      0.123504     -0.860355  1
      0.123983     -0.864055  1
      0.124461     -0.867655  1
      0.124939     -0.871355  1
      0.125418     -0.875055  1
      0.125896     -0.878755  1
      0.126374     -0.882355  1
      0.126852     -0.886055  1
      0.127331     -0.889755  1
      0.127809     -0.893455  1
      0.128287     -0.897155  1
      0.128765     -0.900855  1
      0.129244     -0.904555  1
      0.129722     -0.908255  1
      0.130200     -0.911955  1
      0.130679     -0.915655  1
      0.131157     -0.919355  1
      0.131635     -0.923055  1
      0.132113     -0.926755  1
      0.132592     -0.930455  1
      0.133070     -0.934155  1
      0.133548     -0.937855  1
      0.134026     -0.941555  1
      0.134505     -0.945255  1
      0.134983     -0.948955  1
      0.135461     -0.952655  1
      0.135940     -0.956355  1
      0.136418     -0.960055  1
      0.136896     -0.963755  1
      0.137374     -0.967455  1
      0.137853     -0.971255  1
      0.138331     -0.974955  1
      0.138809     -0.978655  1
      0.139288     -0.982355  1
      0.139766     -0.986055  1
      0.140244     -0.989755  1
      0.140722     -0.993455  1
      0.141201     -0.997255  1


      0.000000     -0.360055  1
      0.000350     -0.359855  1
      0.000700     -0.359555  1
      0.001051     -0.359255  1
      0.001401     -0.359055  1
      0.001751     -0.358755  1
      0.002101     -0.358455  1
      0.002452     -0.358255  1
      0.002802     -0.357955  1
      0.003152     -0.357655  1
      0.003502     -0.357455  1
      0.003853     -0.357155  1
      0.004203     -0.356855  1
      0.004553     -0.356655  1
      0.004903     -0.356355  1
      0.005254     -0.356155  1
      0.005604     -0.355855  1
      0.005954     -0.355655  1
      0.006304     -0.355355  1
      0.006655     -0.355155  1
      0.007005     -0.354855  1
      0.007355     -0.354655  1
      0.007705     -0.354355  1
      0.008055     -0.354155  1
      0.008406     -0.353855  1
      0.008756     -0.353655  1
      0.009106     -0.353355  1
      0.009456     -0.353155  1
      0.009807     -0.352955  1
      0.010157     -0.352655  1
      0.010507     -0.352455  1
      0.010857     -0.352255  1
      0.011208     -0.351955  1
      0.011558     -0.351755  1
      0.011908     -0.351555  1
      0.012258     -0.351355  1
      0.012609     -0.351155  1
      0.012959     -0.350855  1
      0.013309     -0.350655  1
      0.013659     -0.350455  1
      0.014010     -0.350255  1
      0.014360     -0.350055  1
      0.014710     -0.349855  1
      0.015060     -0.349655  1
      0.015410     -0.349455  1
      0.015761     -0.349255  1
      0.016111     -0.349055  1
      0.016461     -0.348855  1
      0.016811     -0.348655  1
      0.017162     -0.348555  1
      0.017512     -0.348355  1
      0.017862     -0.348155  1
      0.018212     -0.347955  1
      0.018563     -0.347755  1
      0.018913     -0.347655  1
      0.019263     -0.347455  1
      0.019613     -0.347355  1
      0.019964     -0.347155  1
      0.020314     -0.346955  1
      0.020664     -0.346855  1
      0.021014     -0.346655  1
      0.021364     -0.346555  1
      0.021715     -0.346455  1
      0.022065     -0.346255  1
      0.022415     -0.346155  1
      0.022765     -0.345955  1
      0.023116     -0.345855  1
      0.023466     -0.345755  1
      0.023816     -0.345655  1
      0.024166     -0.345455  1
      0.024517     -0.345355  1
      0.024867     -0.345255  1
      0.025217     -0.345155  1
      0.025567     -0.345055  1
      0.025918     -0.344955  1
      0.026268     -0.344855  1
      0.026618     -0.344755  1
      0.026968     -0.344655  1
      0.027319     -0.344555  1
      0.027669     -0.344555  1
      0.028019     -0.344455  1
      0.028369     -0.344355  1
      0.028719     -0.344255  1
      0.029070     -0.344255  1
      0.029420     -0.344155  1
      0.029770     -0.344055  1
      0.030120     -0.344055  1
      0.030471     -0.343955  1
      0.030821     -0.343955  1
      0.031171     -0.343855  1
      0.031521     -0.343855  1
      0.031872     -0.343855  1
      0.032222     -0.343755  1
      0.032572     -0.343755  1
      0.032922     -0.343755  1
      0.033273     -0.343755  1
      0.033623     -0.343655  1
      0.033973     -0.343655  1
      0.034323     -0.343655  1
      0.034674     -0.343655  1
      0.035024     -0.343655  1
      0.035502     -0.343655  1
      0.035980     -0.343755  1
      0.036459     -0.343855  1
      0.036937     -0.344055  1
      0.037415     -0.344255  1
      0.037893     -0.344455  1
      0.038372     -0.344755  1
      0.038850     -0.345155  1
      0.039328     -0.345555  1
      0.039806     -0.345955  1
      0.040285     -0.346455  1
      0.040763     -0.346955  1
      0.041241     -0.347555  1
      0.041720     -0.348155  1
      0.042198     -0.348855  1
      0.042676     -0.349555  1
      0.043154     -0.350255  1
      0.043633     -0.351055  1
      0.044111     -0.351855  1
      0.044589     -0.352755  1
      0.045068     -0.353655  1
      0.045546     -0.354655  1
      0.046024     -0.355655  1
      0.046502     -0.356655  1
      0.046981     -0.357755  1
      0.047459     -0.358855  1
      0.047937     -0.360055  1
      0.048415     -0.361255  1
      0.048894     -0.362555  1
      0.049372     -0.363855  1
      0.049850     -0.365155  1
      0.050329     -0.366455  1
      0.050807     -0.367955  1
      0.051285     -0.369355  1
      0.051763     -0.370855  1
      0.052242     -0.372355  1
      0.052720     -0.373855  1
      0.053198     -0.375455  1
      0.053676     -0.377055  1
      0.054155     -0.378755  1
      0.054633     -0.380455  1
      0.055111     -0.382155  1
      0.055590     -0.383955  1
      0.056068     -0.385755  1
      0.056546     -0.387555  1
      0.057024     -0.389455  1
      0.057503     -0.391355  1
      0.057981     -0.393255  1
      0.058459     -0.395155  1
      0.058937     -0.397155  1
      0.059416     -0.399155  1
      0.059894     -0.401255  1
      0.060372     -0.403255  1
      0.060851     -0.405355  1
      0.061329     -0.407555  1
      0.061807     -0.409655  1
      0.062285     -0.411855  1
      0.062764     -0.414055  1
      0.063242     -0.416355  1
      0.063720     -0.418555  1
      0.064198     -0.420855  1
      0.064677     -0.423155  1
      0.065155     -0.425555  1
      0.065633     -0.427855  1
      0.066112     -0.430255  1
      0.066590     -0.432655  1
      0.067068     -0.435155  1
      0.067546     -0.437555  1
      0.068025     -0.440055  1
      0.068503     -0.442555  1
      0.068981     -0.445055  1
      0.069459     -0.447655  1
      0.069938     -0.450155  1
      0.070416     -0.452755  1
      0.070894     -0.455355  1
      0.071373     -0.457955  1
      0.071851     -0.460655  1
      0.072329     -0.463255  1
      0.072807     -0.465955  1
      0.073286     -0.468655  1
      0.073764     -0.471355  1
      0.074242     -0.474155  1
      0.074721     -0.476855  1
      0.075199     -0.479655  1
      0.075677     -0.482455  1
      0.076155     -0.485255  1
      0.076634     -0.488055  1
      0.077112     -0.490855  1
      0.077590     -0.493755  1
      0.078068     -0.496555  1
      0.078547     -0.499455  1
      0.079025     -0.502355  1
      0.079503     -0.505255  1
      0.079982     -0.508155  1
      0.080460     -0.511055  1
      0.080938     -0.514055  1
      0.081416     -0.516955  1
      0.081895     -0.519955  1
      0.082373     -0.522955  1
      0.082851     -0.525955  1
      0.083329     -0.528955  1
      0.083808     -0.531955  1
      0.084286     -0.534955  1
      0.084764     -0.538055  1
      0.085243     -0.541055  1
      0.085721     -0.544155  1
      0.086199     -0.547255  1
      0.086677     -0.550355  1
      0.087156     -0.553355  1
      0.087634     -0.556555  1
      0.088112     -0.559655  1
      0.088590     -0.562755  1
      0.089069     -0.565855  1
      0.089547     -0.569055  1
      0.090025     -0.572155  1
      0.090504     -0.575355  1
      0.090982     -0.578455  1
      0.091460     -0.581655  1
      0.091938     -0.584855  1
      0.092417     -0.588055  1
      0.092895     -0.591255  1
      0.093373     -0.594455  1
      0.093851     -0.597655  1
      0.094330     -0.600855  1
      0.094808     -0.604055  1
      0.095286     -0.607355  1
      0.095765     -0.610555  1
      0.096243     -0.613755  1
      0.096721     -0.617055  1
      0.097199     -0.620255  1
      0.097678     -0.623555  1
      0.098156     -0.626855  1
      0.098634     -0.630055  1
      0.099112     -0.633355  1
      0.099591     -0.636655  1
      0.100069     -0.639955  1
      0.100547     -0.643255  1
      0.101026     -0.646555  1
      0.101504     -0.649855  1
      0.101982     -0.653155  1
      0.102460     -0.656455  1
      0.102939     -0.659755  1
      0.103417     -0.663055  1
      0.103895     -0.666355  1
      0.104373     -0.669755  1
      0.104852     -0.673055  1
      0.105330     -0.676355  1
      0.105808     -0.679755  1
      0.106287     -0.683055  1
      0.106765     -0.686355  1
      0.107243     -0.689755  1
      0.107721     -0.693055  1
      0.108200     -0.696455  1
      0.108678     -0.699755  1
      0.109156     -0.703155  1
      0.109635     -0.706455  1
      0.110113     -0.709855  1
      0.110591     -0.713155  1
      0.111069     -0.716555  1
      0.111548     -0.719955  1
      0.112026     -0.723255  1
      0.112504     -0.726655  1
      0.112982     -0.729955  1
      0.113461     -0.733355  1
      0.113939     -0.736755  1
      0.114417     -0.740055  1
      0.114896     -0.743455  1
      0.115374     -0.746855  1
      0.115852     -0.750155  1
      0.116330     -0.753555  1
      0.116809     -0.756955  1
      0.117287     -0.760255  1
      0.117765     -0.763655  1
      0.118243     -0.767055  1
      0.118722     -0.770355  1
      0.119200     -0.773755  1
      0.119678     -0.777155  1
      0.120157     -0.780455  1
      0.120635     -0.783855  1
      0.121113     -0.787155  1
      0.121591     -0.790555  1
      0.122070     -0.793955  1
      0.122548     -0.797255  1
      0.123026     -0.800655  1
      0.123504     -0.803955  1
      0.123983     -0.807355  1
      0.124461     -0.810655  1
      0.124939     -0.814055  1
      0.125418     -0.817355  1
      0.125896     -0.820755  1
      0.126374     -0.824055  1
      0.126852     -0.827355  1
      0.127331     -0.830755  1
      0.127809     -0.834055  1
      0.128287     -0.837355  1
      0.128765     -0.840755  1
      0.129244     -0.844055  1
      0.129722     -0.847355  1
      0.130200     -0.850655  1
      0.130679     -0.853955  1
      0.131157     -0.857255  1
      0.131635     -0.860555  1
      0.132113     -0.863855  1
      0.132592     -0.867155  1
      0.133070     -0.870455  1
      0.133548     -0.873755  1
      0.134026     -0.877055  1
      0.134505     -0.880355  1
      0.134983     -0.883555  1
      0.135461     -0.886855  1
      0.135940     -0.890155  1
      0.136418     -0.893355  1
      0.136896     -0.896655  1
      0.137374     -0.899855  1
      0.137853     -0.903055  1
      0.138331     -0.906355  1
      0.138809     -0.909555  1
      0.139288     -0.912755  1
      0.139766     -0.915955  1
      0.140244     -0.919155  1
      0.140722     -0.922355  1
      0.141201     -0.925555  1
      0.141679     -0.928755  1
      0.142157     -0.931955  1
      0.142635     -0.935155  1
      0.143114     -0.938255  1
      0.143592     -0.941455  1
      0.144070     -0.944555  1
      0.144549     -0.947755  1
      0.145027     -0.950855  1
      0.145505     -0.953955  1
      0.145983     -0.957055  1
      0.146462     -0.960155  1
      0.146940     -0.963255  1
      0.147418     -0.966355  1
      0.147896     -0.969455  1
      0.148375     -0.972555  1
      0.148853     -0.975555  1
      0.149331     -0.978655  1
      0.149810     -0.981655  1
      0.150288     -0.984655  1
      0.150766     -0.987755  1
      0.151244     -0.990755  1
      0.151723     -0.993755  1
      0.152201     -0.996655  1
      0.152679     -0.999655  1


      0.000000      0.361745  1
      0.000350      0.361545  1
      0.000700      0.361245  1
      0.001051      0.360945  1
      0.001401      0.360645  1
      0.001751      0.360245  1
      0.002101      0.359945  1
      0.002452      0.359645  1
      0.002802      0.359345  1
      0.003152      0.358945  1
      0.003502      0.358645  1
      0.003853      0.358345  1
      0.004203      0.358045  1
      0.004553      0.357645  1
      0.004903      0.357345  1
      0.005254      0.357045  1
      0.005604      0.356745  1
      0.005954      0.356445  1
      0.006304      0.356045  1
      0.006655      0.355745  1
      0.007005      0.355445  1
      0.007355      0.355145  1
      0.007705      0.354845  1
      0.008055      0.354545  1
      0.008406      0.354245  1
      0.008756      0.353945  1
      0.009106      0.353645  1
      0.009456      0.353345  1
      0.009807      0.353045  1
      0.010157      0.352745  1
      0.010507      0.352445  1
      0.010857      0.352245  1
      0.011208      0.351945  1
      0.011558      0.351645  1
      0.011908      0.351345  1
      0.012258      0.351045  1
      0.012609      0.350845  1
      0.012959      0.350545  1
      0.013309      0.350245  1
      0.013659      0.350045  1
      0.014010      0.349745  1
      0.014360      0.349545  1
      0.014710      0.349245  1
      0.015060      0.349045  1
      0.015410      0.348745  1
      0.015761      0.348545  1
      0.016111      0.348345  1
      0.016461      0.348045  1
      0.016811      0.347845  1
      0.017162      0.347645  1
      0.017512      0.347445  1
      0.017862      0.347145  1
      0.018212      0.346945  1
      0.018563      0.346745  1
      0.018913      0.346545  1
      0.019263      0.346345  1
      0.019613      0.346145  1
      0.019964      0.345945  1
      0.020314      0.345745  1
      0.020664      0.345545  1
      0.021014      0.345345  1
      0.021364      0.345245  1
      0.021715      0.345045  1
      0.022065      0.344845  1
      0.022415      0.344745  1
      0.022765      0.344545  1
      0.023116      0.344345  1
      0.023466      0.344245  1
      0.023816      0.344045  1
      0.024166      0.343945  1
      0.024517      0.343745  1
      0.024867      0.343645  1
      0.025217      0.343545  1
      0.025567      0.343345  1
      0.025918      0.343245  1
      0.026268      0.343145  1
      0.026618      0.343045  1
      0.026968      0.342945  1
      0.027319      0.342845  1
      0.027669      0.342745  1
      0.028019      0.342645  1
      0.028369      0.342545  1
      0.028719      0.342445  1
      0.029070      0.342345  1
      0.029420      0.342245  1
      0.029770      0.342245  1
      0.030120      0.342145  1
      0.030471      0.342045  1
      0.030821      0.342045  1
      0.031171      0.341945  1
      0.031521      0.341945  1
      0.031872      0.341845  1
      0.032222      0.341845  1
      0.032572      0.341845  1
      0.032922      0.341745  1
      0.033273      0.341745  1
      0.033623      0.341745  1
      0.033973      0.341745  1
      0.034323      0.341645  1
      0.034674      0.341645  1
      0.035024      0.341645  1
      0.035502      0.341745  1
      0.035980      0.341745  1
      0.036459      0.341845  1
      0.036937      0.342045  1
      0.037415      0.342245  1
      0.037893      0.342445  1
      0.038372      0.342745  1
      0.038850      0.343145  1
      0.039328      0.343445  1
      0.039806      0.343845  1
      0.040285      0.344345  1
      0.040763      0.344845  1
      0.041241      0.345445  1
      0.041720      0.345945  1
      0.042198      0.346645  1
      0.042676      0.347345  1
      0.043154      0.348045  1
      0.043633      0.348745  1
      0.044111      0.349545  1
      0.044589      0.350445  1
      0.045068      0.351345  1
      0.045546      0.352245  1
      0.046024      0.353245  1
      0.046502      0.354245  1
      0.046981      0.355245  1
      0.047459      0.356345  1
      0.047937      0.357445  1
      0.048415      0.358645  1
      0.048894      0.359845  1
