# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
#                                                   Alberto Garcia, May 2012
#                                         Nick Papior, April 2013, July 2016
# --------------------------------------------------------------------------
# E_F / orig        =      0.0000    -3.5366
# k_min, k_max      =     0.0000    2.1255
# E_min, E_max      =   -20.0000   10.0000
# Nbands, Nspin, Nk =     26     1   301
# Using min_band, max_band =      1    26
# Total number of bands =     26
#
#        k            E[eV]
# --------------------------------------------------------------------------

      0.736655    -14.408256  1
      0.745638    -14.295856  1
      0.754622    -14.183256  1
      0.763605    -14.070556  1
      0.772589    -13.957756  1
      0.781572    -13.845256  1
      0.790556    -13.733056  1
      0.799540    -13.621456  1
      0.808523    -13.510856  1
      0.817507    -13.401456  1
      0.826490    -13.293756  1
      0.835474    -13.188156  1
      0.844458    -13.085156  1
      0.853441    -12.985456  1
      0.862425    -12.889756  1
      0.871408    -12.798956  1
      0.880392    -12.713956  1
      0.889376    -12.635656  1
      0.898359    -12.565556  1
      0.902851    -12.597956  1
      0.907343    -12.630656  1
      0.911835    -12.663056  1
      0.916326    -12.695156  1
      0.920818    -12.726856  1
      0.925310    -12.758256  1
      0.929802    -12.789356  1
      0.934294    -12.820156  1
      0.938785    -12.850556  1
      0.943277    -12.880656  1
      0.947769    -12.910456  1
      0.952261    -12.939956  1
      0.956753    -12.969056  1
      0.961244    -12.997856  1
      0.965736    -13.026356  1
      0.970228    -13.054556  1
      0.974720    -13.082356  1
      0.979212    -13.109856  1
      0.983703    -13.137056  1
      0.988195    -13.163956  1
      0.992687    -13.190456  1
      0.997179    -13.216656  1
      1.001670    -13.242556  1
      1.006162    -13.268056  1
      1.010654    -13.293256  1
      1.015146    -13.318156  1
      1.019638    -13.342756  1
      1.024129    -13.366956  1
      1.028621    -13.390856  1
      1.033113    -13.414356  1
      1.037605    -13.437656  1
      1.042097    -13.460556  1
      1.046588    -13.483056  1
      1.051080    -13.505356  1
      1.055572    -13.527256  1
      1.060064    -13.548756  1
      1.064556    -13.570056  1
      1.069047    -13.590956  1
      1.073539    -13.611456  1
      1.078031    -13.631756  1
      1.082523    -13.651656  1
      1.087015    -13.671256  1
      1.091506    -13.690456  1
      1.095998    -13.709356  1
      1.100490    -13.727956  1
      1.104982    -13.746156  1
      1.109474    -13.764056  1
      1.113965    -13.781656  1
      1.118457    -13.798856  1
      1.122949    -13.815756  1
      1.127441    -13.832356  1
      1.131933    -13.848556  1
      1.136424    -13.864456  1
      1.140916    -13.879956  1
      1.145408    -13.895256  1
      1.149900    -13.910056  1
      1.154392    -13.924656  1
      1.158883    -13.938856  1
      1.163375    -13.952756  1
      1.167867    -13.966356  1
      1.172359    -13.979556  1
      1.176851    -13.992356  1
      1.181342    -14.004956  1
      1.185834    -14.017156  1
      1.190326    -14.029056  1
      1.194818    -14.040556  1
      1.199310    -14.051756  1
      1.203801    -14.062656  1
      1.208293    -14.073156  1
      1.212785    -14.083356  1
      1.217277    -14.093256  1
      1.221768    -14.102756  1
      1.226260    -14.111956  1
      1.230752    -14.120856  1
      1.235244    -14.129356  1
      1.239736    -14.137556  1
      1.244227    -14.145456  1
      1.248719    -14.152956  1
      1.253211    -14.160156  1
      1.257703    -14.166956  1
      1.262195    -14.173556  1
      1.266686    -14.179656  1
      1.271178    -14.185556  1
      1.275670    -14.191056  1
      1.280162    -14.196256  1
      1.284654    -14.201056  1
      1.289145    -14.205556  1
      1.293637    -14.209756  1
      1.298129    -14.213656  1
      1.302621    -14.217156  1
      1.307113    -14.220356  1
      1.311604    -14.223156  1
      1.316096    -14.225656  1
      1.320588    -14.227856  1
      1.325080    -14.229656  1
      1.329572    -14.231156  1
      1.334063    -14.232356  1
      1.338555    -14.233156  1
      1.343047    -14.233656  1
      1.347539    -14.233856  1
      1.355319    -14.244756  1
      1.363099    -14.275956  1
      1.370879    -14.324256  1
      1.378659    -14.385556  1
      1.386439    -14.456356  1
      1.394219    -14.533856  1
      1.401999    -14.616056  1
      1.409779    -14.701556  1
      1.417559    -14.789156  1
      1.425339    -14.878156  1
      1.433119    -14.968156  1
      1.440899    -15.058556  1
      1.448679    -15.149156  1
      1.456459    -15.239756  1
      1.464239    -15.330156  1
      1.472019    -15.420256  1
      1.479799    -15.509856  1
      1.487579    -15.598856  1
      1.495359    -15.687256  1
      1.503139    -15.775056  1
      1.510919    -15.862056  1
      1.518699    -15.948356  1
      1.526479    -16.033756  1
      1.534259    -16.118356  1
      1.542039    -16.202056  1
      1.549819    -16.284856  1
      1.557599    -16.366856  1
      1.565379    -16.447756  1
      1.573159    -16.527856  1
      1.580939    -16.606956  1
      1.588719    -16.684956  1
      1.596499    -16.762156  1
      1.604279    -16.838256  1
      1.612059    -16.913256  1
      1.619839    -16.987356  1
      1.627619    -17.060356  1
      1.635399    -17.132356  1
      1.643179    -17.203356  1
      1.650959    -17.273256  1
      1.658740    -17.342056  1
      1.666520    -17.409856  1
      1.674300    -17.476456  1
      1.682080    -17.542056  1
      1.689860    -17.606556  1
      1.697640    -17.670056  1
      1.705420    -17.732356  1
      1.713200    -17.793556  1
      1.720980    -17.853656  1
      1.728760    -17.912556  1
      1.736540    -17.970456  1
      1.744320    -18.027156  1
      1.752100    -18.082756  1
      1.759880    -18.137256  1
      1.767660    -18.190556  1
      1.775440    -18.242756  1
      1.783220    -18.293756  1
      1.791000    -18.343556  1
      1.798780    -18.392356  1
      1.806560    -18.439856  1
      1.814340    -18.486256  1
      1.822120    -18.531456  1
      1.829900    -18.575456  1
      1.837680    -18.618356  1
      1.845460    -18.660056  1
      1.853240    -18.700556  1
      1.861020    -18.739856  1
      1.868800    -18.777956  1
      1.876580    -18.814956  1
      1.884360    -18.850656  1
      1.892140    -18.885256  1
      1.899920    -18.918556  1
      1.907700    -18.950756  1
      1.915480    -18.981656  1
      1.923260    -19.011356  1
      1.931040    -19.039956  1
      1.938820    -19.067256  1
      1.946600    -19.093456  1
      1.954380    -19.118356  1
      1.962160    -19.142056  1
      1.969940    -19.164656  1
      1.977720    -19.186056  1
      1.985500    -19.206156  1
      1.993280    -19.225256  1
      2.001060    -19.243056  1
      2.008840    -19.259756  1
      2.016620    -19.275256  1
      2.024400    -19.289656  1
      2.032180    -19.302856  1
      2.039960    -19.314956  1
      2.047740    -19.326056  1
      2.055520    -19.335956  1
      2.063300    -19.344756  1
      2.071081    -19.352556  1
      2.078861    -19.359256  1
      2.086641    -19.364956  1
      2.094421    -19.369556  1
      2.102201    -19.373156  1
      2.109981    -19.375656  1
      2.117761    -19.377156  1
      2.125541    -19.377756  1


      0.000000     -7.525356  1
      0.008984     -7.524356  1
      0.017967     -7.521556  1
      0.026951     -7.516956  1
      0.035934     -7.510456  1
      0.044918     -7.502056  1
      0.053902     -7.491856  1
      0.062885     -7.479756  1
      0.071869     -7.465756  1
      0.080852     -7.449956  1
      0.089836     -7.432356  1
      0.098820     -7.412856  1
      0.107803     -7.391456  1
      0.116787     -7.368256  1
      0.125770     -7.343256  1
      0.134754     -7.316356  1
      0.143737     -7.287656  1
      0.152721     -7.257056  1
      0.161705     -7.224756  1
      0.170688     -7.190556  1
      0.179672     -7.154456  1
      0.188655     -7.116656  1
      0.197639     -7.077056  1
      0.206623     -7.035556  1
      0.215606     -6.992356  1
      0.224590     -6.947356  1
      0.233573     -6.900456  1
      0.242557     -6.851856  1
      0.251541     -6.801556  1
      0.260524     -6.749456  1
      0.269508     -6.695556  1
      0.278491     -6.639856  1
      0.287475     -6.582556  1
      0.296459     -6.523456  1
      0.305442     -6.462656  1
      0.314426     -6.400056  1
      0.323409     -6.335856  1
      0.332393     -6.269956  1
      0.341376     -6.282056  1
      0.350360     -6.405956  1
      0.359344     -6.529856  1
      0.368327     -6.653856  1
      0.377311     -6.777656  1
      0.386294     -6.901356  1
      0.395278     -7.024856  1
      0.404262     -7.148056  1
      0.413245     -7.270856  1
      0.422229     -7.393356  1
      0.431212     -7.515356  1
      0.440196     -7.636956  1
      0.449180     -7.757956  1
      0.458163     -7.878356  1
      0.467147     -7.998156  1
      0.476130     -8.117256  1
      0.485114     -8.235656  1
      0.494098     -8.353356  1
      0.503081     -8.470256  1
      0.512065     -8.586356  1
      0.521048     -8.701656  1
      0.530032     -8.816156  1
      0.539016     -8.929656  1
      0.547999     -9.042356  1
      0.556983     -9.154056  1
      0.565966     -9.264756  1
      0.574950     -9.374556  1
      0.583933     -9.483356  1
      0.592917     -9.591156  1
      0.601901     -9.697856  1
      0.610884     -9.803556  1
      0.619868     -9.908156  1
      0.628851    -10.011756  1
      0.637835    -10.114156  1
      0.646819    -10.215456  1
      0.655802    -10.315756  1
      0.664786    -10.414756  1
      0.673769    -10.512756  1
      0.682753    -10.609456  1
      0.691737    -10.705056  1
      0.700720    -10.799556  1
      0.709704    -10.892756  1
      0.718687    -10.984856  1
      0.727671    -11.075656  1
      0.736655    -11.165256  1
      0.745638    -11.253756  1
      0.754622    -11.340856  1
      0.763605    -11.426856  1
      0.772589    -11.511556  1
      0.781572    -11.595056  1
      0.790556    -11.677256  1
      0.799540    -11.758256  1
      0.808523    -11.837956  1
      0.817507    -11.916456  1
      0.826490    -11.993656  1
      0.835474    -12.069556  1
      0.844458    -12.144256  1
      0.853441    -12.217656  1
      0.862425    -12.289756  1
      0.871408    -12.360556  1
      0.880392    -12.430156  1
      0.889376    -12.498456  1
      0.898359    -12.564956  1
      0.902851    -12.533456  1
      0.907343    -12.503656  1
      0.911835    -12.476256  1
      0.916326    -12.451156  1
      0.920818    -12.428656  1
      0.925310    -12.408556  1
      0.929802    -12.390956  1
      0.934294    -12.375856  1
      0.938785    -12.363156  1
      0.943277    -12.352956  1
      0.947769    -12.344956  1
      0.952261    -12.339156  1
      0.956753    -12.335456  1
      0.961244    -12.333756  1
      0.965736    -12.333856  1
      0.970228    -12.335756  1
      0.974720    -12.339256  1
      0.979212    -12.344156  1
      0.983703    -12.350456  1
      0.988195    -12.357956  1
      0.992687    -12.366556  1
      0.997179    -12.376156  1
      1.001670    -12.386656  1
      1.006162    -12.397956  1
      1.010654    -12.409956  1
      1.015146    -12.422656  1
      1.019638    -12.435956  1
      1.024129    -12.449656  1
      1.028621    -12.463756  1
      1.033113    -12.478356  1
      1.037605    -12.493156  1
      1.042097    -12.508256  1
      1.046588    -12.523556  1
      1.051080    -12.539156  1
      1.055572    -12.554756  1
      1.060064    -12.570556  1
      1.064556    -12.586356  1
      1.069047    -12.602256  1
      1.073539    -12.618156  1
      1.078031    -12.634056  1
      1.082523    -12.649856  1
      1.087015    -12.665656  1
      1.091506    -12.681456  1
      1.095998    -12.697056  1
      1.100490    -12.712556  1
      1.104982    -12.728056  1
      1.109474    -12.743256  1
      1.113965    -12.758456  1
      1.118457    -12.773456  1
      1.122949    -12.788256  1
      1.127441    -12.802856  1
      1.131933    -12.817256  1
      1.136424    -12.831456  1
      1.140916    -12.845456  1
      1.145408    -12.859256  1
      1.149900    -12.872856  1
      1.154392    -12.886156  1
      1.158883    -12.899256  1
      1.163375    -12.912156  1
      1.167867    -12.924756  1
      1.172359    -12.937056  1
      1.176851    -12.949156  1
      1.181342    -12.960956  1
      1.185834    -12.972456  1
      1.190326    -12.983756  1
      1.194818    -12.994656  1
      1.199310    -13.005356  1
      1.203801    -13.015756  1
      1.208293    -13.025856  1
      1.212785    -13.035756  1
      1.217277    -13.045256  1
      1.221768    -13.054456  1
      1.226260    -13.063356  1
      1.230752    -13.071956  1
      1.235244    -13.080256  1
      1.239736    -13.088256  1
      1.244227    -13.095956  1
      1.248719    -13.103356  1
      1.253211    -13.110356  1
      1.257703    -13.117156  1
      1.262195    -13.123556  1
      1.266686    -13.129656  1
      1.271178    -13.135456  1
      1.275670    -13.140856  1
      1.280162    -13.145956  1
      1.284654    -13.150756  1
      1.289145    -13.155256  1
      1.293637    -13.159456  1
      1.298129    -13.163256  1
      1.302621    -13.166756  1
      1.307113    -13.169856  1
      1.311604    -13.172756  1
      1.316096    -13.175256  1
      1.320588    -13.177356  1
      1.325080    -13.179256  1
      1.329572    -13.180756  1
      1.334063    -13.181856  1
      1.338555    -13.182756  1
      1.343047    -13.183256  1
      1.347539    -13.183356  1
      1.355319    -13.171656  1
      1.363099    -13.137756  1
      1.370879    -13.085056  1
      1.378659    -13.017556  1
      1.386439    -12.938856  1
      1.394219    -12.851656  1
      1.401999    -12.757956  1
      1.409779    -12.659356  1
      1.417559    -12.556856  1
      1.425339    -12.451156  1
      1.433119    -12.342756  1
      1.440899    -12.232256  1
      1.448679    -12.119756  1
      1.456459    -12.005556  1
      1.464239    -11.889956  1
      1.472019    -11.772956  1
      1.479799    -11.654756  1
      1.487579    -11.535356  1
      1.495359    -11.414956  1
      1.503139    -11.293656  1
      1.510919    -11.171356  1
      1.518699    -11.048256  1
      1.526479    -10.924256  1
      1.534259    -10.799656  1
      1.542039    -10.674256  1
      1.549819    -10.548156  1
      1.557599    -10.421456  1
      1.565379    -10.294156  1
      1.573159    -10.166356  1
      1.580939    -10.037956  1
      1.588719     -9.909056  1
      1.596499     -9.779756  1
      1.604279     -9.649956  1
      1.612059     -9.519856  1
      1.619839     -9.389356  1
      1.627619     -9.258456  1
      1.635399     -9.127356  1
      1.643179     -8.995956  1
      1.650959     -8.864356  1
      1.658740     -8.732656  1
      1.666520     -8.600756  1
      1.674300     -8.468756  1
      1.682080     -8.336656  1
      1.689860     -8.204556  1
      1.697640     -8.072556  1
      1.705420     -7.940556  1
      1.713200     -7.808756  1
      1.720980     -7.677056  1
      1.728760     -7.545556  1
      1.736540     -7.414356  1
      1.744320     -7.283456  1
      1.752100     -7.152956  1
      1.759880     -7.022956  1
      1.767660     -6.893356  1
      1.775440     -6.764356  1
      1.783220     -6.635956  1
      1.791000     -6.508256  1
      1.798780     -6.381356  1
      1.806560     -6.368556  1
      1.814340     -6.423356  1
      1.822120     -6.477056  1
      1.829900     -6.529356  1
      1.837680     -6.580456  1
      1.845460     -6.630256  1
      1.853240     -6.678656  1
      1.861020     -6.725856  1
      1.868800     -6.771756  1
      1.876580     -6.816356  1
      1.884360     -6.859556  1
      1.892140     -6.901556  1
      1.899920     -6.942156  1
      1.907700     -6.981356  1
      1.915480     -7.019256  1
      1.923260     -7.055856  1
      1.931040     -7.091156  1
      1.938820     -7.124956  1
      1.946600     -7.157556  1
      1.954380     -7.188656  1
      1.962160     -7.218456  1
      1.969940     -7.246956  1
      1.977720     -7.273956  1
      1.985500     -7.299656  1
      1.993280     -7.323956  1
      2.001060     -7.346956  1
      2.008840     -7.368456  1
      2.016620     -7.388656  1
      2.024400     -7.407456  1
      2.032180     -7.424856  1
      2.039960     -7.440956  1
      2.047740     -7.455556  1
      2.055520     -7.468856  1
      2.063300     -7.480656  1
      2.071081     -7.491156  1
      2.078861     -7.500156  1
      2.086641     -7.507856  1
      2.094421     -7.514156  1
      2.102201     -7.519056  1
      2.109981     -7.522556  1
      2.117761     -7.524656  1
      2.125541     -7.525356  1


      0.000000     -3.042156  1
      0.008984     -3.045356  1
      0.017967     -3.055056  1
      0.026951     -3.071456  1
      0.035934     -3.094256  1
      0.044918     -3.123356  1
      0.053902     -3.158656  1
      0.062885     -3.199956  1
      0.071869     -3.247256  1
      0.080852     -3.300056  1
      0.089836     -3.358456  1
      0.098820     -3.421956  1
      0.107803     -3.490456  1
      0.116787     -3.563756  1
      0.125770     -3.641556  1
      0.134754     -3.723556  1
      0.143737     -3.809456  1
      0.152721     -3.899256  1
      0.161705     -3.992456  1
      0.170688     -4.088956  1
      0.179672     -4.188456  1
      0.188655     -4.290756  1
      0.197639     -4.395656  1
      0.206623     -4.502956  1
      0.215606     -4.612456  1
      0.224590     -4.723856  1
      0.233573     -4.837156  1
      0.242557     -4.951956  1
      0.251541     -5.068356  1
      0.260524     -5.186056  1
      0.269508     -5.304856  1
      0.278491     -5.424656  1
      0.287475     -5.545456  1
      0.296459     -5.666956  1
      0.305442     -5.789056  1
      0.314426     -5.911756  1
      0.323409     -6.034956  1
      0.332393     -6.158356  1
      0.341376     -6.202356  1
      0.350360     -6.133156  1
      0.359344     -6.062256  1
      0.368327     -5.989756  1
      0.377311     -5.915556  1
      0.386294     -5.839856  1
      0.395278     -5.780656  1
      0.404262     -5.882356  1
      0.413245     -5.984556  1
      0.422229     -6.087256  1
      0.431212     -6.190356  1
      0.440196     -6.293756  1
      0.449180     -6.397456  1
      0.458163     -6.501356  1
      0.467147     -6.605356  1
      0.476130     -6.709456  1
      0.485114     -6.813556  1
      0.494098     -6.917656  1
      0.503081     -7.021656  1
      0.512065     -7.125456  1
      0.521048     -7.229056  1
      0.530032     -7.332456  1
      0.539016     -7.435456  1
      0.547999     -7.538156  1
      0.556983     -7.640456  1
      0.565966     -7.742256  1
      0.574950     -7.843556  1
      0.583933     -7.944256  1
      0.592917     -8.044356  1
      0.601901     -8.143856  1
      0.610884     -8.242556  1
      0.619868     -8.340556  1
      0.628851     -8.437856  1
      0.637835     -8.534156  1
      0.646819     -8.629656  1
      0.655802     -8.724056  1
      0.664786     -8.817556  1
      0.673769     -8.909956  1
      0.682753     -9.001256  1
      0.691737     -9.091356  1
      0.700720     -9.180256  1
      0.709704     -9.267756  1
      0.718687     -9.353756  1
      0.727671     -9.438356  1
      0.736655     -9.521456  1
      0.745638     -9.602756  1
      0.754622     -9.682256  1
      0.763605     -9.759756  1
      0.772589     -9.835256  1
      0.781572     -9.908356  1
      0.790556     -9.979056  1
      0.799540    -10.047056  1
      0.808523    -10.112056  1
      0.817507    -10.173756  1
      0.826490    -10.231656  1
      0.835474    -10.285556  1
      0.844458    -10.334656  1
      0.853441    -10.378556  1
      0.862425    -10.416456  1
      0.871408    -10.447456  1
      0.880392    -10.470856  1
      0.889376    -10.485556  1
      0.898359    -10.490656  1
      0.902851    -10.489356  1
      0.907343    -10.485256  1
      0.911835    -10.478456  1
      0.916326    -10.468756  1
      0.920818    -10.456056  1
      0.925310    -10.440556  1
      0.929802    -10.422056  1
      0.934294    -10.400756  1
      0.938785    -10.376556  1
      0.943277    -10.349556  1
      0.947769    -10.319856  1
      0.952261    -10.287556  1
      0.956753    -10.252756  1
      0.961244    -10.215656  1
      0.965736    -10.176256  1
      0.970228    -10.134856  1
      0.974720    -10.091456  1
      0.979212    -10.046256  1
      0.983703     -9.999356  1
      0.988195     -9.950956  1
      0.992687     -9.901056  1
      0.997179     -9.849956  1
      1.001670     -9.797556  1
      1.006162     -9.744156  1
      1.010654     -9.689756  1
      1.015146     -9.634356  1
      1.019638     -9.578256  1
      1.024129     -9.521356  1
      1.028621     -9.463856  1
      1.033113     -9.405756  1
      1.037605     -9.347056  1
      1.042097     -9.288056  1
      1.046588     -9.228556  1
      1.051080     -9.168756  1
      1.055572     -9.108656  1
      1.060064     -9.048356  1
      1.064556     -8.987856  1
      1.069047     -8.927256  1
      1.073539     -8.866456  1
      1.078031     -8.805756  1
      1.082523     -8.744956  1
      1.087015     -8.684156  1
      1.091506     -8.623556  1
      1.095998     -8.562956  1
      1.100490     -8.502556  1
      1.104982     -8.442256  1
      1.109474     -8.382256  1
      1.113965     -8.322456  1
      1.118457     -8.262956  1
      1.122949     -8.203856  1
      1.127441     -8.145056  1
      1.131933     -8.086656  1
      1.136424     -8.028656  1
      1.140916     -7.971156  1
      1.145408     -7.914056  1
      1.149900     -7.857556  1
      1.154392     -7.801656  1
      1.158883     -7.746256  1
      1.163375     -7.691556  1
      1.167867     -7.637556  1
      1.172359     -7.584156  1
      1.176851     -7.531556  1
      1.181342     -7.479656  1
      1.185834     -7.428656  1
      1.190326     -7.378456  1
      1.194818     -7.329156  1
      1.199310     -7.280756  1
      1.203801     -7.233256  1
      1.208293     -7.186756  1
      1.212785     -7.141256  1
      1.217277     -7.096856  1
      1.221768     -7.053556  1
      1.226260     -7.011356  1
      1.230752     -6.970356  1
      1.235244     -6.930456  1
      1.239736     -6.891856  1
      1.244227     -6.854556  1
      1.248719     -6.818456  1
      1.253211     -6.783756  1
      1.257703     -6.750456  1
      1.262195     -6.718456  1
      1.266686     -6.687956  1
      1.271178     -6.658856  1
      1.275670     -6.631256  1
      1.280162     -6.605256  1
      1.284654     -6.580756  1
      1.289145     -6.557756  1
      1.293637     -6.536456  1
      1.298129     -6.516656  1
      1.302621     -6.498556  1
      1.307113     -6.482156  1
      1.311604     -6.467356  1
      1.316096     -6.454356  1
      1.320588     -6.442956  1
      1.325080     -6.433356  1
      1.329572     -6.425456  1
      1.334063     -6.419356  1
      1.338555     -6.414956  1
      1.343047     -6.412256  1
      1.347539     -6.411456  1
      1.355319     -6.410856  1
      1.363099     -6.409056  1
      1.370879     -6.406156  1
      1.378659     -6.402056  1
      1.386439     -6.396856  1
      1.394219     -6.390356  1
      1.401999     -6.382856  1
      1.409779     -6.374056  1
      1.417559     -6.364156  1
      1.425339     -6.353156  1
      1.433119     -6.340956  1
      1.440899     -6.327556  1
      1.448679     -6.313056  1
      1.456459     -6.297456  1
      1.464239     -6.280656  1
      1.472019     -6.262756  1
      1.479799     -6.243756  1
      1.487579     -6.223556  1
      1.495359     -6.202256  1
      1.503139     -6.179956  1
      1.510919     -6.156456  1
      1.518699     -6.131856  1
      1.526479     -6.106156  1
      1.534259     -6.079456  1
      1.542039     -6.051656  1
      1.549819     -6.022756  1
      1.557599     -5.992856  1
      1.565379     -5.961956  1
      1.573159     -5.929956  1
      1.580939     -5.896956  1
      1.588719     -5.862956  1
      1.596499     -5.828056  1
      1.604279     -5.792056  1
      1.612059     -5.755156  1
      1.619839     -5.717256  1
      1.627619     -5.678456  1
      1.635399     -5.638756  1
      1.643179     -5.598156  1
      1.650959     -5.556656  1
      1.658740     -5.514356  1
      1.666520     -5.471156  1
      1.674300     -5.427156  1
      1.682080     -5.382356  1
      1.689860     -5.401556  1
      1.697640     -5.473856  1
      1.705420     -5.545156  1
      1.713200     -5.615456  1
      1.720980     -5.684556  1
      1.728760     -5.752556  1
      1.736540     -5.819456  1
      1.744320     -5.885256  1
      1.752100     -5.949856  1
      1.759880     -6.013256  1
      1.767660     -6.075556  1
      1.775440     -6.136556  1
      1.783220     -6.196356  1
      1.791000     -6.254956  1
      1.798780     -6.312356  1
      1.806560     -6.255256  1
      1.814340     -6.130056  1
      1.822120     -6.005856  1
      1.829900     -5.882656  1
      1.837680     -5.760656  1
      1.845460     -5.639856  1
      1.853240     -5.520456  1
      1.861020     -5.402456  1
      1.868800     -5.285856  1
      1.876580     -5.170956  1
      1.884360     -5.057756  1
      1.892140     -4.946356  1
      1.899920     -4.836956  1
      1.907700     -4.729456  1
      1.915480     -4.624256  1
      1.923260     -4.521256  1
      1.931040     -4.420556  1
      1.938820     -4.322456  1
      1.946600     -4.226956  1
      1.954380     -4.134256  1
      1.962160     -4.044456  1
      1.969940     -3.957556  1
      1.977720     -3.873956  1
      1.985500     -3.793556  1
      1.993280     -3.716556  1
      2.001060     -3.643056  1
      2.008840     -3.573256  1
      2.016620     -3.507356  1
      2.024400     -3.445256  1
      2.032180     -3.387256  1
      2.039960     -3.333356  1
      2.047740     -3.283756  1
      2.055520     -3.238556  1
      2.063300     -3.197856  1
      2.071081     -3.161656  1
      2.078861     -3.130156  1
      2.086641     -3.103356  1
      2.094421     -3.081356  1
      2.102201     -3.064156  1
      2.109981     -3.051856  1
      2.117761     -3.044556  1
      2.125541     -3.042156  1


      0.000000     -3.039656  1
      0.008984     -3.041456  1
      0.017967     -3.046756  1
      0.026951     -3.055556  1
      0.035934     -3.067656  1
      0.044918     -3.083356  1
      0.053902     -3.102356  1
      0.062885     -3.124856  1
      0.071869     -3.150656  1
      0.080852     -3.179756  1
      0.089836     -3.212156  1
      0.098820     -3.247856  1
      0.107803     -3.286756  1
      0.116787     -3.328756  1
      0.125770     -3.373756  1
      0.134754     -3.421856  1
      0.143737     -3.472956  1
      0.152721     -3.526856  1
      0.161705     -3.583556  1
      0.170688     -3.643056  1
      0.179672     -3.705256  1
      0.188655     -3.769956  1
      0.197639     -3.837256  1
      0.206623     -3.906956  1
      0.215606     -3.978956  1
      0.224590     -4.053256  1
      0.233573     -4.129756  1
      0.242557     -4.208256  1
      0.251541     -4.288856  1
      0.260524     -4.371356  1
      0.269508     -4.455656  1
      0.278491     -4.541756  1
      0.287475     -4.629456  1
      0.296459     -4.718756  1
      0.305442     -4.809556  1
      0.314426     -4.901656  1
      0.323409     -4.995156  1
      0.332393     -5.089856  1
      0.341376     -5.185756  1
      0.350360     -5.282656  1
      0.359344     -5.380656  1
      0.368327     -5.479456  1
      0.377311     -5.579156  1
      0.386294     -5.679556  1
      0.395278     -5.762556  1
      0.404262     -5.683556  1
      0.413245     -5.603156  1
      0.422229     -5.521156  1
      0.431212     -5.437556  1
      0.440196     -5.352556  1
      0.449180     -5.266056  1
      0.458163     -5.178156  1
      0.467147     -5.088756  1
      0.476130     -4.997956  1
      0.485114     -4.905756  1
      0.494098     -4.812156  1
      0.503081     -4.717356  1
      0.512065     -4.621156  1
      0.521048     -4.523756  1
      0.530032     -4.425056  1
