# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
#                                                   Alberto Garcia, May 2012
#                                         Nick Papior, April 2013, July 2016
# --------------------------------------------------------------------------
# E_F / orig        =      0.0000    -4.0789
# k_min, k_max      =     0.0000    0.2263
# E_min, E_max      =    -1.5000    1.5000
# Nbands, Nspin, Nk =   1532     1   501
# Using min_band, max_band =      1  1532
# Total number of bands =   1532
#
#        k            E[eV]
# --------------------------------------------------------------------------

      0.073764     -1.417554  1
      0.074242     -1.417654  1
      0.074721     -1.417754  1
      0.075199     -1.417854  1
      0.075677     -1.417954  1
      0.076155     -1.418054  1
      0.076634     -1.418154  1
      0.077112     -1.418254  1
      0.077590     -1.418354  1
      0.078068     -1.418454  1
      0.078547     -1.418554  1
      0.079025     -1.418654  1
      0.079503     -1.418754  1
      0.079982     -1.418854  1
      0.080460     -1.418954  1
      0.080938     -1.419054  1
      0.081416     -1.419154  1
      0.081895     -1.419254  1
      0.082373     -1.419354  1
      0.082851     -1.419454  1
      0.083329     -1.419554  1
      0.083808     -1.419654  1
      0.084286     -1.419754  1
      0.084764     -1.419954  1
      0.085243     -1.420054  1
      0.085721     -1.420154  1
      0.086199     -1.420254  1
      0.086677     -1.420354  1
      0.087156     -1.420454  1
      0.087634     -1.420654  1
      0.088112     -1.420754  1
      0.088590     -1.420854  1
      0.089069     -1.420954  1
      0.089547     -1.421154  1
      0.090025     -1.421254  1
      0.090504     -1.421354  1
      0.090982     -1.421554  1
      0.091460     -1.421654  1
      0.091938     -1.421754  1
      0.092417     -1.421954  1
      0.092895     -1.422054  1
      0.093373     -1.422154  1
      0.093851     -1.422354  1
      0.094330     -1.422454  1
      0.094808     -1.422554  1
      0.095286     -1.422754  1
      0.095765     -1.422854  1
      0.096243     -1.423054  1
      0.096721     -1.423154  1
      0.097199     -1.423354  1
      0.097678     -1.423454  1
      0.098156     -1.423654  1
      0.098634     -1.423754  1
      0.099112     -1.423954  1
      0.099591     -1.424054  1
      0.100069     -1.424254  1
      0.100547     -1.424454  1
      0.101026     -1.424554  1
      0.101504     -1.424754  1
      0.101982     -1.424954  1
      0.102460     -1.425054  1
      0.102939     -1.425254  1
      0.103417     -1.425454  1
      0.103895     -1.425554  1
      0.104373     -1.425754  1
      0.104852     -1.425954  1
      0.105330     -1.426154  1
      0.105808     -1.426354  1
      0.106287     -1.426454  1
      0.106765     -1.426654  1
      0.107243     -1.427354  1
      0.107721     -1.430254  1
      0.108200     -1.433254  1
      0.108678     -1.436254  1
      0.109156     -1.439354  1
      0.109635     -1.442454  1
      0.110113     -1.445554  1
      0.110591     -1.448754  1
      0.111069     -1.451854  1
      0.111548     -1.455154  1
      0.112026     -1.458354  1
      0.112504     -1.461654  1
      0.112982     -1.464954  1
      0.113461     -1.468254  1
      0.113939     -1.471554  1
      0.114417     -1.474954  1
      0.114896     -1.478354  1
      0.115374     -1.481754  1
      0.115852     -1.485154  1
      0.116330     -1.488654  1
      0.116809     -1.492054  1
      0.117287     -1.495554  1
      0.117765     -1.499054  1


      0.000000     -1.342454  1
      0.000350     -1.341954  1
      0.000700     -1.341254  1
      0.001051     -1.340454  1
      0.001401     -1.339554  1
      0.001751     -1.338754  1
      0.002101     -1.337954  1
      0.002452     -1.337054  1
      0.002802     -1.336254  1
      0.003152     -1.335454  1
      0.003502     -1.334654  1
      0.003853     -1.333854  1
      0.004203     -1.333054  1
      0.004553     -1.332254  1
      0.004903     -1.331454  1
      0.005254     -1.330654  1
      0.005604     -1.329954  1
      0.005954     -1.329154  1
      0.006304     -1.328354  1
      0.006655     -1.327654  1
      0.007005     -1.326954  1
      0.007355     -1.326154  1
      0.007705     -1.325454  1
      0.008055     -1.324754  1
      0.008406     -1.324054  1
      0.008756     -1.323354  1
      0.009106     -1.322654  1
      0.009456     -1.321954  1
      0.009807     -1.321254  1
      0.010157     -1.320554  1
      0.010507     -1.319954  1
      0.010857     -1.319254  1
      0.011208     -1.318654  1
      0.011558     -1.317954  1
      0.011908     -1.317354  1
      0.012258     -1.316754  1
      0.012609     -1.316154  1
      0.012959     -1.315554  1
      0.013309     -1.314954  1
      0.013659     -1.314354  1
      0.014010     -1.313754  1
      0.014360     -1.313254  1
      0.014710     -1.312654  1
      0.015060     -1.312054  1
      0.015410     -1.311554  1
      0.015761     -1.311054  1
      0.016111     -1.310454  1
      0.016461     -1.309954  1
      0.016811     -1.309454  1
      0.017162     -1.308954  1
      0.017512     -1.308454  1
      0.017862     -1.308054  1
      0.018212     -1.307554  1
      0.018563     -1.307054  1
      0.018913     -1.306654  1
      0.019263     -1.306254  1
      0.019613     -1.305754  1
      0.019964     -1.305354  1
      0.020314     -1.304954  1
      0.020664     -1.304554  1
      0.021014     -1.304154  1
      0.021364     -1.303754  1
      0.021715     -1.303354  1
      0.022065     -1.303054  1
      0.022415     -1.302654  1
      0.022765     -1.302354  1
      0.023116     -1.301954  1
      0.023466     -1.301654  1
      0.023816     -1.301354  1
      0.024166     -1.301054  1
      0.024517     -1.300754  1
      0.024867     -1.300454  1
      0.025217     -1.300154  1
      0.025567     -1.299954  1
      0.025918     -1.299654  1
      0.026268     -1.299354  1
      0.026618     -1.299154  1
      0.026968     -1.298954  1
      0.027319     -1.298754  1
      0.027669     -1.298454  1
      0.028019     -1.298254  1
      0.028369     -1.298154  1
      0.028719     -1.297954  1
      0.029070     -1.297754  1
      0.029420     -1.297554  1
      0.029770     -1.297454  1
      0.030120     -1.297254  1
      0.030471     -1.297154  1
      0.030821     -1.297054  1
      0.031171     -1.296954  1
      0.031521     -1.296854  1
      0.031872     -1.296754  1
      0.032222     -1.296654  1
      0.032572     -1.296554  1
      0.032922     -1.296554  1
      0.033273     -1.296454  1
      0.033623     -1.296454  1
      0.033973     -1.296354  1
      0.034323     -1.296354  1
      0.034674     -1.296354  1
      0.035024     -1.296354  1
      0.035502     -1.296354  1
      0.035980     -1.296354  1
      0.036459     -1.296354  1
      0.036937     -1.296354  1
      0.037415     -1.296354  1
      0.037893     -1.296354  1
      0.038372     -1.296454  1
      0.038850     -1.296454  1
      0.039328     -1.296454  1
      0.039806     -1.296554  1
      0.040285     -1.296554  1
      0.040763     -1.296554  1
      0.041241     -1.296654  1
      0.041720     -1.296654  1
      0.042198     -1.296754  1
      0.042676     -1.296754  1
      0.043154     -1.296854  1
      0.043633     -1.296854  1
      0.044111     -1.296954  1
      0.044589     -1.297054  1
      0.045068     -1.297054  1
      0.045546     -1.297154  1
      0.046024     -1.297254  1
      0.046502     -1.297354  1
      0.046981     -1.297454  1
      0.047459     -1.297454  1
      0.047937     -1.297554  1
      0.048415     -1.297654  1
      0.048894     -1.297754  1
      0.049372     -1.297854  1
      0.049850     -1.298054  1
      0.050329     -1.298154  1
      0.050807     -1.298254  1
      0.051285     -1.298354  1
      0.051763     -1.298554  1
      0.052242     -1.298654  1
      0.052720     -1.298754  1
      0.053198     -1.298954  1
      0.053676     -1.299054  1
      0.054155     -1.299254  1
      0.054633     -1.299354  1
      0.055111     -1.299554  1
      0.055590     -1.299754  1
      0.056068     -1.299954  1
      0.056546     -1.300154  1
      0.057024     -1.300254  1
      0.057503     -1.300454  1
      0.057981     -1.300654  1
      0.058459     -1.300954  1
      0.058937     -1.301154  1
      0.059416     -1.301354  1
      0.059894     -1.301554  1
      0.060372     -1.301854  1
      0.060851     -1.302054  1
      0.061329     -1.302354  1
      0.061807     -1.302554  1
      0.062285     -1.302854  1
      0.062764     -1.303154  1
      0.063242     -1.303454  1
      0.063720     -1.303754  1
      0.064198     -1.304054  1
      0.064677     -1.304354  1
      0.065155     -1.304654  1
      0.065633     -1.305054  1
      0.066112     -1.305354  1
      0.066590     -1.305754  1
      0.067068     -1.306054  1
      0.067546     -1.306454  1
      0.068025     -1.306854  1
      0.068503     -1.307254  1
      0.068981     -1.307654  1
      0.069459     -1.308154  1
      0.069938     -1.308554  1
      0.070416     -1.308954  1
      0.070894     -1.309454  1
      0.071373     -1.309954  1
      0.071851     -1.310454  1
      0.072329     -1.310954  1
      0.072807     -1.311454  1
      0.073286     -1.312054  1
      0.073764     -1.312554  1
      0.074242     -1.313154  1
      0.074721     -1.313754  1
      0.075199     -1.314354  1
      0.075677     -1.315054  1
      0.076155     -1.315654  1
      0.076634     -1.316354  1
      0.077112     -1.317054  1
      0.077590     -1.317754  1
      0.078068     -1.318454  1
      0.078547     -1.319254  1
      0.079025     -1.320054  1
      0.079503     -1.320854  1
      0.079982     -1.321654  1
      0.080460     -1.322554  1
      0.080938     -1.323354  1
      0.081416     -1.324254  1
      0.081895     -1.325254  1
      0.082373     -1.326154  1
      0.082851     -1.327154  1
      0.083329     -1.328154  1
      0.083808     -1.329254  1
      0.084286     -1.330354  1
      0.084764     -1.331454  1
      0.085243     -1.332554  1
      0.085721     -1.333754  1
      0.086199     -1.334954  1
      0.086677     -1.336154  1
      0.087156     -1.337454  1
      0.087634     -1.338754  1
      0.088112     -1.340154  1
      0.088590     -1.341554  1
      0.089069     -1.342954  1
      0.089547     -1.344354  1
      0.090025     -1.345854  1
      0.090504     -1.347454  1
      0.090982     -1.349054  1
      0.091460     -1.350654  1
      0.091938     -1.352254  1
      0.092417     -1.353954  1
      0.092895     -1.355754  1
      0.093373     -1.357554  1
      0.093851     -1.359354  1
      0.094330     -1.361154  1
      0.094808     -1.363154  1
      0.095286     -1.365054  1
